I	NUM	i
montaient	VER:impf	monter
les	DET:ART	le
acquisitions	NOM	acquisition
?	SENT	?
<EOS>	<EOS>	<EOS>
--À	ABR	--à
dix-huit	NUM	dix-huit
mille	NUM	mille
francs	NOM	franc
qui	PRO:REL	qui
ont	VER:pres	avoir
été	VER:pper	être
payés	VER:pper	payer
moitié	NOM	moitié
d'	PRP	de
avance	NOM	avance
,	PUN	,
moitié	NOM	moitié
le	DET:ART	le
jour	NOM	jour
de	PRP	de
la	DET:ART	le
livraison	NOM	livraison
.	SENT	.
<EOS>	<EOS>	<EOS>
--Qui	ADJ	--qui
a	VER:pres	avoir
remis	VER:pper	remettre
les	DET:ART	le
fonds	NOM	fond|fonds
,	PUN	,
la	DET:ART	le
seconde	NUM	second
fois	NOM	fois
?	SENT	?
<EOS>	<EOS>	<EOS>
--Un	NOM	--un
domestique	ADJ	domestique
.	SENT	.
<EOS>	<EOS>	<EOS>
--Quel	ADJ	--quel
nom	NOM	nom
a	VER:pres	avoir
donné	VER:pper	donner
ce	PRO:DEM	ce
monsieur	NOM	monsieur
au	PRP:det	au
tapissier	NOM	tapissier
?	SENT	?
<EOS>	<EOS>	<EOS>
--Il	ADJ	--il
a	VER:pres	avoir
dit	VER:pper	dire
s'	KON	si
appeler	VER:infi	appeler
M	VER:pper	m
.	SENT	.
James	NAM	james
Wilson	NAM	wilson
,	PUN	,
mais	KON	mais
M	VER:subi	m
.	SENT	.
Rech	NAM	rech
m'	PRO:PER	me
a	VER:pres	avoir
dit	VER:pper	dire
qu'	KON	que
il	PRO:PER	il
n'	ADV	ne
avait	VER:impf	avoir
pas	ADV	pas
l'	DET:ART	le
air	NOM	air
d'	PRP	de
un	DET:ART	un
Anglais	NAM	anglais
.	SENT	.
<EOS>	<EOS>	<EOS>
--Où	ADJ	--où
demeure-t-il	NOM	demeure-t-il
?	SENT	?
<EOS>	<EOS>	<EOS>
-	PUN	-
-Les	ADJ	-les
meubles	NOM	meuble
ont	VER:pres	avoir
été	VER:pper	être
portés	VER:pper	porter
dans	PRP	dans
un	DET:ART	un
petit	ADJ	petit
hôtel	NOM	hôtel
,	PUN	,
rue	NOM	rue
Saint-Lazare	NAM	saint-lazare
,	PUN	,
nº	ABR	nº
...	PUN	...
,	PUN	,
près	ADV	près
de	PRP	de
la	DET:ART	le
gare	NOM	gare
du	PRP:det	du
Havre	NAM	havre
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
figure	NOM	figure
de	PRP	de
M	NOM	m
.	SENT	.
Lecoq	NAM	lecoq
,	PUN	,
assez	ADV	assez
soucieuse	ADJ	soucieux
jusqu'	PRP	jusque
alors	ADV	alors
,	PUN	,
exprima	VER:simp	exprimer
la	DET:ART	le
joie	NOM	joie
la	DET:ART	le
plus	ADV	plus
vive	ADJ	vif
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
éprouvait	VER:impf	éprouver
l'	DET:ART	le
orgueil	NOM	orgueil
si	ADV	si
légitime	ADJ	légitime
et	KON	et
si	ADV	si
naturel	ADJ	naturel
du	PRP:det	du
capitaine	NOM	capitaine
qui	PRO:REL	qui
voit	VER:pres	voir
réussir	VER:infi	réussir
les	DET:ART	le
combinaisons	NOM	combinaison
qui	PRO:REL	qui
doivent	VER:pres	devoir
perdre	VER:infi	perdre
l'	DET:ART	le
ennemi	NOM	ennemi
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
permit	VER:simp	permettre
de	PRP	de
taper	VER:infi	taper
familièrement	ADV	familièrement
sur	PRP	sur
l'	DET:ART	le
épaule	NOM	épaule
du	PRP:det	du
vieux	ADJ	vieux
juge	NOM	juge
de	PRP	de
paix	NOM	paix
en	PRP	en
prononçant	VER:ppre	prononcer
ce	PRO:DEM	ce
seul	ADJ	seul
mot	NOM	mot
:	PUN	:
--Pincé	ADJ	--pincé
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Mais	KON	mais
le	DET:ART	le
Pâlot	NOM	pâlot
secoua	VER:simp	secouer
la	DET:ART	le
tête	NOM	tête
.	SENT	.
<EOS>	<EOS>	<EOS>
-	PUN	-
-Ce	ADJ	-ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
sûr	ADJ	sûr
,	PUN	,
dit-il	ADJ	dit-il
.	SENT	.
<EOS>	<EOS>	<EOS>
--Pourquoi	ADJ	--pourquoi
?	SENT	?
<EOS>	<EOS>	<EOS>
-	PUN	-
-Vous	ADJ	-vous
le	PRO:PER	le
pensez	VER:pres	penser
bien	ADV	bien
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
l'	DET:ART	le
adresse	NOM	adresse
m'	PRO:PER	me
étant	VER:ppre	être
connue	VER:pper	connaître
,	PUN	,
ayant	VER:ppre	avoir
du	PRP:det	du
temps	NOM	temps
devant	PRP	devant
moi	PRO:PER	moi
,	PUN	,
je	PRO:PER	je
suis	VER:pres	suivre|être
allé	VER:pper	aller
reconnaître	VER:infi	reconnaître
la	DET:ART	le
place	NOM	place
,	PUN	,
c'	PRO:DEM	ce
est-à-dire	ADV	est-à-dire
le	DET:ART	le
petit	ADJ	petit
hôtel	NOM	hôtel
.	SENT	.
<EOS>	<EOS>	<EOS>
--Et	ADJ	--et
alors	ADV	alors
?	SENT	?
<EOS>	<EOS>	<EOS>
--Le	ADJ	--le
locataire	NOM	locataire
s'	PRO:PER	se
appelle	VER:pres	appeler
bien	ADV	bien
Wilson	NAM	wilson
,	PUN	,
mais	KON	mais
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
l'	DET:ART	le
homme	NOM	homme
au	PRP:det	au
portrait	NOM	portrait
,	PUN	,
j'	PRO:PER	je
en	PRO:PER	en
suis	VER:pres	suivre|être
sûr	ADJ	sûr
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
juge	NOM	juge
de	PRP	de
paix	NOM	paix
eut	VER:simp	avoir
un	DET:ART	un
geste	NOM	geste
de	PRP	de
désappointement	NOM	désappointement
,	PUN	,
mais	KON	mais
M	VER:subi	m
.	SENT	.
Lecoq	NAM	lecoq
ne	ADV	ne
se	PRO:PER	se
décourageait	VER:impf	décourager
pas	ADV	pas
si	ADV	si
vite	ADV	vite
.	SENT	.
<EOS>	<EOS>	<EOS>
--Comment	ADJ	--comment
as	VER:pres	avoir
-tu	PRO:PER	tu
des	PRP:det	du
détails	NOM	détail
?	SENT	?
<EOS>	<EOS>	<EOS>
demanda-t-il	NOM	demanda-t-il
à	PRP	à
son	DET:POS	son
agent	NOM	agent
.	SENT	.
<EOS>	<EOS>	<EOS>
--J'ai	ADJ	--j'ai
fait	VER:pres	faire
parler	VER:infi	parler
un	DET:ART	un
domestique	NOM	domestique
.	SENT	.
<EOS>	<EOS>	<EOS>
--Malheureux	ADJ	--malheureux
!	SENT	!
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
écria	VER:simp	écrier
le	DET:ART	le
père	NOM	père
Plantat	NAM	plantat
,	PUN	,
vous	PRO:PER	vous
avez	VER:pres	avoir
peut-être	ADV	peut-être
éveillé	VER:pper	éveiller
les	DET:ART	le
soupçons	NOM	soupçon
!	SENT	!
<EOS>	<EOS>	<EOS>
--Pour	ADJ	--pour
cela	PRO:DEM	cela
,	PUN	,
non	ADV	non
,	PUN	,
répondit	VER:simp	répondre
M	VER:pper	m
.	SENT	.
Lecoq	NAM	lecoq
,	PUN	,
j'	PRO:PER	je
en	PRO:PER	en
répondrais	VER:cond	répondre
;	PUN	;
Pâlot	NAM	pâlot
est	VER:pres	être
mon	DET:POS	mon
élève	NOM	élève
.	SENT	.
<EOS>	<EOS>	<EOS>
Explique	VER:pres	expliquer
-toi	PRO:PER	toi
,	PUN	,
mon	DET:POS	mon
garçon	NOM	garçon
.	SENT	.
<EOS>	<EOS>	<EOS>
--Pour	ADJ	--pour
lors	ADV	lors
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
l'	DET:ART	le
hôtel	NOM	hôtel
reconnu	VER:pper	reconnaître
,	PUN	,
habitation	NOM	habitation
cossue	ADJ	cossu
,	PUN	,
ma	DET:POS	mon
foi	NOM	foi
!	SENT	!
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
me	PRO:PER	me
suis	VER:pres	suivre|être
dit	VER:pper	dire
:	PUN	:
«	PUN:cit	«
Voici	VER:pper	voici
bien	ADV	bien
la	DET:ART	le
cage	NOM	cage
,	PUN	,
sachons	NOM	sachons
si	KON	si
l'	DET:ART	le
oiseau	NOM	oiseau
est	VER:pres	être
dedans	ADV	dedans
.	SENT	.
»	PUN:cit	»
Mais	VER:impf	mais
comment	ADV	comment
faire	VER:infi	faire
?	SENT	?
<EOS>	<EOS>	<EOS>
Par	PRP	par
bonheur	NOM	bonheur
,	PUN	,
et	KON	et
par	PRP	par
le	DET:ART	le
plus	ADV	plus
grand	ADJ	grand
des	PRP:det	du
hasards	NOM	hasard
,	PUN	,
j'	PRO:PER	je
avais	VER:impf	avoir
sur	PRP	sur
moi	PRO:PER	moi
un	DET:ART	un
louis	NOM	louis
;	PUN	;
sans	PRP	sans
hésiter	VER:infi	hésiter
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
glisse	VER:pres	glisser
dans	PRP	dans
le	DET:ART	le
canal	NOM	canal
qui	PRO:REL	qui
conduit	VER:pres	conduire
au	PRP:det	au
ruisseau	NOM	ruisseau
de	PRP	de
la	DET:ART	le
rue	NOM	rue
,	PUN	,
les	DET:ART	le
eaux	NOM	eau
ménagères	ADJ	ménager
de	PRP	de
l'	DET:ART	le
hôtel	NOM	hôtel
.	SENT	.
<EOS>	<EOS>	<EOS>
--Puis	VER:pres	--puis
tu	PRO:PER	tu
sonnes	VER:pres	sonner
?	SENT	?
<EOS>	<EOS>	<EOS>
--Comme	ADJ	--comme
de	PRP	de
juste	ADJ	juste
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
portier--car	NOM	portier--car
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
un	DET:ART	un
portier--vient	NOM	portier--vient
m'	PRO:PER	me
ouvrir	VER:infi	ouvrir
,	PUN	,
et	KON	et
moi	PRO:PER	moi
de	PRP	de
mon	DET:POS	mon
air	NOM	air
le	DET:ART	le
plus	ADV	plus
vexé	VER:pper	vexer
je	PRO:PER	je
lui	PRO:PER	lui
raconte	VER:pres	raconter
qu'	KON	que
en	PRO:PER	en
tirant	VER:ppre	tirer
mon	DET:POS	mon
mouchoir	NOM	mouchoir
de	PRP	de
poche	NOM	poche
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
laissé	VER:pper	laisser
tomber	VER:infi	tomber
vingt	NUM	vingt
francs	NOM	franc
et	KON	et
je	PRO:PER	je
le	PRO:PER	le
prie	VER:pres	prier
de	PRP	de
me	PRO:PER	me
prêter	VER:infi	prêter
un	DET:ART	un
instrument	NOM	instrument
quelconque	ADJ	quelconque
pour	PRP	pour
essayer	VER:infi	essayer
de	PRP	de
les	PRO:PER	la|le
rattraper	VER:infi	rattraper
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
me	PRO:PER	me
prête	VER:pres	prêter
un	DET:ART	un
morceau	NOM	morceau
de	PRP	de
fer	NOM	fer
,	PUN	,
il	PRO:PER	il
en	PRO:PER	en
prend	VER:pres	prendre
un	NUM	un
de	PRP	de
son	DET:POS	son
côté	NOM	côté
,	PUN	,
et	KON	et
en	PRP	en
moins	ADV	moins
de	PRP	de
rien	NOM	rien
nous	PRO:PER	nous
retrouvons	VER:pres	retrouver
la	DET:ART	le
pièce	NOM	pièce
.	SENT	.
<EOS>	<EOS>	<EOS>
Aussitôt	ADV	aussitôt
,	PUN	,
je	PRO:PER	je
me	PRO:PER	me
mets	VER:pres	mettre
à	PRP	à
sauter	VER:infi	sauter
,	PUN	,
comme	ADV	comme
si	KON	si
j'	PRO:PER	je
étais	VER:impf	être
le	DET:ART	le
plus	ADV	plus
heureux	ADJ	heureux
des	PRP:det	du
hommes	NOM	homme
et	KON	et
je	PRO:PER	je
le	PRO:PER	le
prie	VER:pres	prier
de	PRP	de
se	PRO:PER	se
laisser	VER:infi	laisser
offrir	VER:infi	offrir
un	DET:ART	un
verre	NOM	verre
de	PRP	de
n'	ADV	ne
importe	VER:pres	importer
quoi	PRO	quoi
,	PUN	,
en	PRP	en
manière	NOM	manière
de	PRP	de
remerciement	NOM	remerciement
.	SENT	.
<EOS>	<EOS>	<EOS>
--Pas	ADJ	--pas
mal	NOM	mal
!	SENT	!
<EOS>	<EOS>	<EOS>
--Oh	ADJ	--oh
!	SENT	!
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
Lecoq	NAM	lecoq
,	PUN	,
ce	PRO:DEM	ce
truc	NOM	truc
est	VER:pres	être
de	PRP	de
vous	PRO:PER	vous
,	PUN	,
mais	KON	mais
vous	PRO:PER	vous
allez	VER:pres	aller
voir	VER:infi	voir
le	DET:ART	le
reste	NOM	reste
,	PUN	,
qui	PRO:REL	qui
est	VER:pres	être
de	PRP	de
moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
Mon	DET:POS	mon
portier	NOM	portier
accepte	VER:pres	accepter
,	PUN	,
et	KON	et
nous	PRO:PER	nous
voilà	ADV	voilà
les	DET:ART	le
meilleurs	ADJ	meilleur
amis	NOM	ami
du	PRP:det	du
monde	NOM	monde
,	PUN	,
buvant	VER:ppre	boire
un	DET:ART	un
verre	NOM	verre
de	PRP	de
bitter	VER:infi	bitter
dans	PRP	dans
un	DET:ART	un
débit	NOM	débit
qui	PRO:REL	qui
est	VER:pres	être
en	PRP	en
face	NOM	face
de	PRP	de
l'	DET:ART	le
hôtel	NOM	hôtel
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
causions	VER:impf	causer
gaiement	ADV	gaiement
,	PUN	,
quand	KON	quand
tout	ADV	tout
à	PRP	à
coup	NOM	coup
je	PRO:PER	je
me	PRO:PER	me
baisse	VER:pres	baisser
comme	ADV	comme
si	KON	si
je	PRO:PER	je
venais	VER:impf	venir
d'	PRP	de
apercevoir	VER:infi	apercevoir
,	PUN	,
à	PRP	à
terre	NOM	terre
,	PUN	,
quelque	PRO:IND	quelque
chose	NOM	chose
de	PRP	de
surprenant	VER:ppre	surprendre
,	PUN	,
et	KON	et
je	PRO:PER	je
ramasse	VER:subp	ramasser
quoi	PRO:REL	quoi
?	SENT	?
<EOS>	<EOS>	<EOS>
la	DET:ART	le
photographie	NOM	photographie
que	PRO:REL	que
j'	PRO:PER	je
avais	VER:impf	avoir
laissée	VER:pper	laisser
tomber	VER:infi	tomber
et	KON	et
que	PRO:REL	que
j'	PRO:PER	je
avais	VER:impf	avoir
un	DET:ART	un
peu	ADV	peu
abîmée	VER:pper	abîmer
avec	PRP	avec
mon	DET:POS	mon
pied	NOM	pied
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Tiens	NAM	tiens
!	SENT	!
<EOS>	<EOS>	<EOS>
dis	VER:pres	dire
-je	PRO:PER	je
,	PUN	,
un	DET:ART	un
portrait	NOM	portrait
!	SENT	!
»	PUN:cit	»
Mon	NAM	mon
nouvel	ADJ	nouveau
ami	NOM	ami
le	PRO:PER	le
prend	VER:pres	prendre
,	PUN	,
le	PRO:PER	le
regarde	VER:pres	regarder
et	KON	et
n'	ADV	ne
a	VER:pres	avoir
pas	ADV	pas
l'	DET:ART	le
air	NOM	air
de	PRP	de
le	PRO:PER	le
reconnaître	VER:infi	reconnaître
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
pour	PRP	pour
être	VER:infi	être
plus	ADV	plus
sûr	ADJ	sûr
,	PUN	,
j'	PRO:PER	je
insiste	VER:pres	insister
et	KON	et
je	PRO:PER	je
dis	VER:pres	dire
:	PUN	:
«	PUN:cit	«
Il	NAM	il
est	VER:pres	être
très	ADV	très
bien	ADV	bien
ce	PRO:DEM	ce
monsieur	NOM	monsieur
,	PUN	,
votre	DET:POS	votre
maître	NOM	maître
doit	VER:pres	devoir
être	VER:infi	être
dans	PRP	dans
ce	PRO:DEM	ce
genre	NOM	genre
,	PUN	,
car	KON	car
tous	PRO:IND	tout
les	DET:ART	le
hommes	NOM	homme
bien	ADV	bien
se	PRO:PER	se
ressemblent	VER:pres	ressembler
.	SENT	.
»	PUN:cit	»
Mais	NAM	mais
il	PRO:PER	il
répond	VER:pres	répondre
que	KON	que
non	ADV	non
,	PUN	,
que	KON	que
l'	DET:ART	le
homme	NOM	homme
du	PRP:det	du
portrait	NOM	portrait
a	VER:pres	avoir
toute	PRO:IND	tout
sa	DET:POS	son
barbe	NOM	barbe
,	PUN	,
tandis	KON	tandis
que	KON	que
son	DET:POS	son
maître	NOM	maître
est	VER:pres	être
rasé	VER:pper	raser
comme	ADV	comme
un	DET:ART	un
abbé	NOM	abbé
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
D'	ADJ	d'
ailleurs	ADV	ailleurs
,	PUN	,
ajoute-t-il	NOM	ajoute-t-il
,	PUN	,
mon	DET:POS	mon
maître	NOM	maître
est	VER:pres	être
Américain	NAM	américain
,	PUN	,
il	PRO:PER	il
nous	PRO:PER	nous
donne	VER:pres	donner
les	DET:ART	le
ordres	NOM	ordre
en	PRP	en
français	ADJ	français
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
vrai	ADJ	vrai
,	PUN	,
mais	KON	mais
Madame	NAM	madame
et	KON	et
lui	PRO:PER	lui
causent	VER:pres	causer
toujours	ADV	toujours
en	PRP	en
anglais	ADJ	anglais
.	SENT	.
»	PUN:cit	»
À	PRP	à
mesure	NOM	mesure
que	PRO:REL	que
parlait	VER:impf	parler
le	DET:ART	le
Pâlot	NAM	pâlot
,	PUN	,
l'	DET:ART	le
oeil	NOM	œil
de	PRP	de
M	NOM	m
.	SENT	.
Lecoq	NAM	lecoq
redevenait	VER:impf	redevenir
brillant	ADJ	brillant
.	SENT	.
<EOS>	<EOS>	<EOS>
--Trémorel	ADJ	--trémorel
parle	VER:pres	parler
anglais	ADJ	anglais
,	PUN	,
n'	ADV	ne
est	VER:pres	être
-ce	PRO:DEM	ce
pas	NOM	pas
?	SENT	?
<EOS>	<EOS>	<EOS>
demanda-t-il	NOM	demanda-t-il
au	PRP:det	au
père	NOM	père
Plantat	NAM	plantat
.	SENT	.
<EOS>	<EOS>	<EOS>
--Très	ADJ	--très
passablement	ADV	passablement
,	PUN	,
et	KON	et
Laurence	NAM	laurence
aussi	ADV	aussi
.	SENT	.
<EOS>	<EOS>	<EOS>
Cela	PRO:DEM	cela
étant	NOM	étant
,	PUN	,
notre	DET:POS	notre
piste	NOM	piste
est	VER:pres	être
bien	ADV	bien
la	DET:ART	le
bonne	ADJ	bon
,	PUN	,
car	KON	car
nous	PRO:PER	nous
savons	VER:pres	savoir
que	KON	que
Trémorel	NAM	trémorel
a	VER:pres	avoir
coupé	VER:pper	couper
sa	DET:POS	son
barbe	NOM	barbe
le	DET:ART	le
soir	NOM	soir
du	PRP:det	du
crime	NOM	crime
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
pouvons	VER:pres	pouvoir
marcher	VER:infi	marcher
...	PUN	...
Cependant	VER:ppre	cependant
le	DET:ART	le
Pâlot	NAM	pâlot
,	PUN	,
qui	PRO:REL	qui
s'	PRO:PER	se
attendait	VER:impf	attendre
à	PRP	à
des	PRP:det	du
éloges	NOM	éloge
,	PUN	,
paraissait	VER:impf	paraître
quelque	PRO:IND	quelque
peu	ADV	peu
décontenancé	VER:pper	décontenancer
.	SENT	.
<EOS>	<EOS>	<EOS>
--Mon	ADJ	--mon
garçon	NOM	garçon
,	PUN	,
lui	PRO:PER	lui
dit	VER:pres	dire
l'	DET:ART	le
agent	NOM	agent
de	PRP	de
la	DET:ART	le
Sûreté	NAM	sûreté
,	PUN	,
je	PRO:PER	je
trouve	VER:pres	trouver
ton	DET:POS	ton
enquête	NOM	enquête
très	ADV	très
jolie	ADJ	joli
,	PUN	,
une	DET:ART	un
bonne	ADJ	bon
gratification	NOM	gratification
te	PRO:PER	te
le	PRO:PER	le
prouvera	VER:futu	prouver
.	SENT	.
<EOS>	<EOS>	<EOS>
Ignorant	VER:ppre	ignorer
ce	PRO:DEM	ce
que	PRO:REL	que
nous	PRO:PER	nous
savons	VER:pres	savoir
,	PUN	,
tes	DET:POS	ton
déductions	NOM	déduction
étaient	VER:impf	être
justes	ADJ	juste
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
revenons	VER:pres	revenir
à	PRP	à
l'	DET:ART	le
hôtel	NOM	hôtel
,	PUN	,
tu	PRO:PER	tu
dois	VER:pres	devoir
avoir	VER:infi	avoir
le	DET:ART	le
plan	NOM	plan
du	PRP:det	du
rez-de-chaussée	NOM	rez-de-chaussée
?	SENT	?
<EOS>	<EOS>	<EOS>
--Certes	ADJ	--certes
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
et	KON	et
aussi	ADV	aussi
du	PRP:det	du
premier	NOM	premier
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
portier	NOM	portier
,	PUN	,
qui	PRO:REL	qui
n'	ADV	ne
était	VER:impf	être
pas	ADV	pas
muet	ADJ	muet
,	PUN	,
m'	PRO:PER	me
a	VER:pres	avoir
donné	VER:pper	donner
quantité	NOM	quantité
de	PRP	de
renseignements	NOM	renseignement
sur	PRP	sur
ses	DET:POS	son
maîtres	NOM	maître
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
sert	VER:pres	servir
pourtant	ADV	pourtant
que	KON	que
depuis	PRP	depuis
deux	NUM	deux
jours	NOM	jour
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
dame	NOM	dame
est	VER:pres	être
affreusement	ADV	affreusement
triste	ADJ	triste
et	KON	et
ne	ADV	ne
fait	VER:pper	faire
que	KON	que
pleurer	VER:infi	pleurer
.	SENT	.
<EOS>	<EOS>	<EOS>
--Nous	NOM	--nous
le	DET:ART	le
savons	NOM	savon
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
plan	NOM	plan
,	PUN	,
le	DET:ART	le
plan	NOM	plan
...	PUN	...
-	PUN	-
-En	ADJ	-en
bas	NOM	bas
,	PUN	,
nous	PRO:PER	nous
avons	VER:pres	avoir
une	DET:ART	un
large	ADJ	large
et	KON	et
haute	ADJ	haut
voûte	NOM	voûte
pavée	VER:pper	paver
,	PUN	,
pour	PRP	pour
le	DET:ART	le
passage	NOM	passage
des	PRP:det	du
voitures	NOM	voiture
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
l'	DET:ART	le
autre	ADJ	autre
côté	NOM	côté
de	PRP	de
la	DET:ART	le
voûte	NOM	voûte
est	VER:pres	être
une	DET:ART	un
assez	ADV	assez
grande	ADJ	grand
cour	NOM	cour
,	PUN	,
l'	DET:ART	le
écurie	NOM	écurie
et	KON	et
la	DET:ART	le
remise	NOM	remise
,	PUN	,
sont	VER:pres	être
au	PRP:det	au
fond	NOM	fond
de	PRP	de
la	DET:ART	le
cour	NOM	cour
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
gauche	ADJ	gauche
de	PRP	de
la	DET:ART	le
voûte	NOM	voûte
est	VER:pres	être
le	DET:ART	le
logement	NOM	logement
du	PRP:det	du
portier	NOM	portier
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
droite	NOM	droit|droite
est	VER:pres	être
une	DET:ART	un
porte	NOM	porte
vitrée	ADJ	vitré
donnant	VER:ppre	donner
sur	PRP	sur
un	DET:ART	un
escalier	NOM	escalier
de	PRP	de
six	NUM	six
marches	NOM	marche
,	PUN	,
qui	PRO:REL	qui
conduit	VER:pres	conduire
à	PRP	à
un	DET:ART	un
vestibule	NOM	vestibule
sur	PRP	sur
lequel	PRO:REL	lequel
ouvrent	VER:pres	ouvrer|ouvrir
le	DET:ART	le
salon	NOM	salon
,	PUN	,
la	DET:ART	le
salle	NOM	salle
à	PRP	à
manger	VER:infi	manger
et	KON	et
deux	NUM	deux
autres	ADJ	autre
petites	ADJ	petit
pièces	NOM	pièce
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
premier	NOM	premier
se	PRO:PER	se
trouvent	VER:pres	trouver
les	DET:ART	le
chambres	NOM	chambre
de	PRP	de
Monsieur	NAM	monsieur
et	KON	et
Madame	NAM	madame
,	PUN	,
un	DET:ART	un
cabinet	NOM	cabinet
de	PRP	de
travail	NOM	travail
,	PUN	,
un	NUM	un
...	PUN	...
--Assez	ADJ	--assez
!	SENT	!
<EOS>	<EOS>	<EOS>
interrompit	VER:simp	interrompre
M	VER:pper	m
.	SENT	.
Lecoq	NAM	lecoq
,	PUN	,
mon	DET:POS	mon
siège	NOM	siège
est	VER:pres	être
fait	VER:pper	faire
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
se	PRO:PER	se
levant	VER:ppre	lever
brusquement	ADV	brusquement
,	PUN	,
il	PRO:PER	il
ouvrit	VER:simp	ouvrir
la	DET:ART	le
porte	NOM	porte
de	PRP	de
son	DET:POS	son
compartiment	NOM	compartiment
et	KON	et
passa	VER:simp	passer
,	PUN	,
suivi	VER:pper	suivre
de	PRP	de
M	NOM	m
.	SENT	.
Plantat	NAM	plantat
et	KON	et
du	PRP:det	du
Pâlot	NAM	pâlot
,	PUN	,
dans	PRP	dans
le	DET:ART	le
grand	ADJ	grand
cabinet	NOM	cabinet
.	SENT	.
<EOS>	<EOS>	<EOS>
Comme	ADV	comme
la	DET:ART	le
première	NUM	premier
fois	NOM	fois
,	PUN	,
tous	PRO:IND	tout
les	DET:ART	le
agents	NOM	agent
se	PRO:PER	se
levèrent	VER:simp	lever
.	SENT	.
<EOS>	<EOS>	<EOS>
--M	NOM	--m
.	SENT	.
Job	NAM	job
,	PUN	,
dit	VER:pres	dire
alors	ADV	alors
l'	DET:ART	le
agent	NOM	agent
de	PRP	de
la	DET:ART	le
Sûreté	NOM	sûreté
à	PRP	à
son	DET:POS	son
lieutenant	NOM	lieutenant
,	PUN	,
écoutez	VER:pres	écouter
bien	ADV	bien
l'	DET:ART	le
ordre	NOM	ordre
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
allez	VER:pres	aller
,	PUN	,
dès	PRP	dès
que	KON	que
je	PRO:PER	je
serai	VER:futu	être
parti	VER:pper	partir
,	PUN	,
régler	VER:infi	régler
ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
devez	VER:pres	devoir
ici	ADV	ici
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
comme	KON	comme
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
vous	PRO:PER	vous
aie	VER:subp	avoir
sous	PRP	sous
la	DET:ART	le
main	NOM	main
,	PUN	,
vous	PRO:PER	vous
irez	VER:futu	aller
tous	PRO:IND	tout
vous	PRO:PER	vous
installer	VER:infi	installer
chez	PRP	chez
le	DET:ART	le
premier	NUM	premier
marchand	NOM	marchand
de	PRP	de
vins	NOM	vin
qu'	PRO:REL	que
on	PRO:PER	on
trouve	VER:pres	trouver
à	PRP	à
droite	NOM	droit|droite
,	PUN	,
en	PRP	en
remontant	VER:ppre	remonter
la	DET:ART	le
rue	NOM	rue
d'	PRP	de
Amsterdam	NAM	amsterdam
.	SENT	.
<EOS>	<EOS>	<EOS>
Dînez	VER:pres	dîner
,	PUN	,
vous	PRO:PER	vous
avez	VER:pres	avoir
le	DET:ART	le
temps	NOM	temps
,	PUN	,
mais	KON	mais
