I	NUM	i
vous	PRO:PER	vous
dirais	VER:cond	dire
:	PUN	:
«	PUN:cit	«
Aidez	VER:pres	aider
-moi	PRO:PER	moi
dans	PRP	dans
la	DET:ART	le
tâche	NOM	tâche
de	PRP	de
salut	NOM	salut
à	PRP	à
laquelle	PRO:REL	lequel
je	PRO:PER	je
vais	VER:pres	aller
me	PRO:PER	me
dévouer	VER:infi	dévouer
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Mais	VER:impf	mais
vous	PRO:PER	vous
ne	ADV	ne
le	PRO:PER	le
voudriez	VER:cond	vouloir
pas	ADV	pas
,	PUN	,
sans	PRP	sans
doute	NOM	doute
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
dit	VER:pper	dire
que	KON	que
Claire	NAM	claire
ferait	VER:cond	faire
tout	ADV	tout
pour	PRP	pour
irriter	VER:infi	irriter
le	DET:ART	le
malheureux	ADJ	malheureux
magistrat	NOM	magistrat
.	SENT	.
<EOS>	<EOS>	<EOS>
Voici	ADV	voici
maintenant	ADV	maintenant
que	KON	que
sa	DET:POS	son
passion	NOM	passion
arrivait	VER:impf	arriver
à	PRP	à
s'	PRO:PER	se
exprimer	VER:infi	exprimer
comme	ADV	comme
la	DET:ART	le
logique	NOM	logique
du	PRP:det	du
père	NOM	père
Tabaret	NAM	tabaret
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
femmes	NOM	femme
n'	ADV	ne
analysent	VER:pres	analyser
ni	KON	ni
ne	ADV	ne
raisonnent	VER:pres	raisonner
,	PUN	,
elles	PRO:PER	elle
sentent	VER:pres	sentir
et	KON	et
croient	VER:pres	croire
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
lieu	NOM	lieu
de	PRP	de
discuter	VER:infi	discuter
,	PUN	,
elles	PRO:PER	elle
affirment	VER:pres	affirmer
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
là	ADV	là
,	PUN	,
peut-être	ADV	peut-être
,	PUN	,
leur	DET:POS	leur
supériorité	NOM	supériorité
.	SENT	.
<EOS>	<EOS>	<EOS>
Pour	PRP	pour
Claire	NAM	claire
,	PUN	,
M	VER:simp	m
.	SENT	.
Daburon	NOM	daburon
ne	ADV	ne
sentait	VER:impf	sentir
pas	ADV	pas
comme	KON	comme
elle	PRO:PER	elle
devenait	VER:impf	devenir
son	DET:POS	son
ennemie	NOM	ennemi
,	PUN	,
et	KON	et
elle	PRO:PER	elle
le	PRO:PER	le
traitait	VER:impf	traiter
comme	ADV	comme
tel	PRO:DEM	tel
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
juge	NOM	juge
d'	PRP	de
instruction	NOM	instruction
ressentit	VER:simp	ressentir
vivement	ADV	vivement
l'	DET:ART	le
injure	NOM	injure
.	SENT	.
<EOS>	<EOS>	<EOS>
Tiraillé	VER:pper	tirailler
par	PRP	par
les	DET:ART	le
scrupules	NOM	scrupule
d'	PRP	de
une	DET:ART	un
conscience	NOM	conscience
étroite	ADJ	étroit
d'	PRP	de
un	DET:ART	un
côté	NOM	côté
,	PUN	,
par	PRP	par
ses	DET:POS	son
convictions	NOM	conviction
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
,	PUN	,
ballotté	VER:pper	ballotter
entre	PRP	entre
le	DET:ART	le
devoir	NOM	devoir
et	KON	et
la	DET:ART	le
passion	NOM	passion
,	PUN	,
entortillé	VER:pper	entortiller
dans	PRP	dans
le	DET:ART	le
harnais	NOM	harnais
de	PRP	de
sa	DET:POS	son
profession	NOM	profession
,	PUN	,
il	PRO:PER	il
était	VER:impf	être
incapable	ADJ	incapable
de	PRP	de
la	DET:ART	le
réflexion	NOM	réflexion
la	DET:ART	le
plus	ADV	plus
simple	ADJ	simple
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
agissait	VER:impf	agir
depuis	PRP	depuis
trois	NUM	trois
jours	NOM	jour
comme	KON	comme
un	DET:ART	un
enfant	NOM	enfant
qui	PRO:REL	qui
s'	PRO:PER	se
entête	VER:pres	entêter
dans	PRP	dans
sa	DET:POS	son
sottise	NOM	sottise
.	SENT	.
<EOS>	<EOS>	<EOS>
Pourquoi	ADV	pourquoi
cette	PRO:DEM	ce
obstination	NOM	obstination
à	PRP	à
ne	ADV	ne
pas	ADV	pas
convenir	VER:infi	convenir
qu'	KON	que
Albert	NAM	albert
pouvait	VER:impf	pouvoir
être	VER:infi	être
innocent	ADJ	innocent
?	SENT	?
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
investigations	NOM	investigation
dans	PRP	dans
tous	PRO:IND	tout
les	DET:ART	le
cas	NOM	cas
arrivaient	VER:impf	arriver
au	PRP:det	au
même	ADJ	même
but	NOM	but
.	SENT	.
<EOS>	<EOS>	<EOS>
Lui	PRO:PER	lui
,	PUN	,
toujours	ADV	toujours
favorable	ADJ	favorable
aux	PRP:det	au
prévenus	ADJ	prévenu
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
admettait	VER:impf	admettre
pas	ADV	pas
la	DET:ART	le
possibilité	NOM	possibilité
d'	PRP	de
une	DET:ART	un
erreur	NOM	erreur
à	PRP	à
l'	DET:ART	le
égard	NOM	égard
de	PRP	de
celui	PRO:DEM	celui
-ci	ADV	-ci
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Si	KON	si
vous	PRO:PER	vous
connaissiez	VER:impf	connaître
les	DET:ART	le
preuves	NOM	preuve
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
entre	PRP	entre
les	DET:ART	le
mains	NOM	main
,	PUN	,
mademoiselle	NOM	mademoiselle
,	PUN	,
dit-il	NOM	dit-il
de	PRP	de
ce	PRO:DEM	ce
ton	NOM	ton
froid	ADJ	froid
qui	PRO:REL	qui
annonce	VER:pres	annoncer
la	DET:ART	le
détermination	NOM	détermination
de	PRP	de
ne	ADV	ne
pas	ADV	pas
se	PRO:PER	se
laisser	VER:infi	laisser
aller	VER:infi	aller
à	PRP	à
la	DET:ART	le
colère	NOM	colère
,	PUN	,
si	KON	si
je	PRO:PER	je
vous	PRO:PER	vous
les	PRO:PER	la|le
exposais	VER:impf	exposer
,	PUN	,
vous	PRO:PER	vous
n'	ADV	ne
espéreriez	VER:cond	espérer
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Parlez	VER:pres	parler
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
fit	VER:simp	faire
impérieusement	ADV	impérieusement
Claire	NAM	claire
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
le	PRO:PER	le
voulez	VER:pres	vouloir
,	PUN	,
mademoiselle	NOM	mademoiselle
?	SENT	?
<EOS>	<EOS>	<EOS>
soit	ADV	soit
!	SENT	!
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vous	PRO:PER	vous
détaillerai	VER:futu	détailler
,	PUN	,
si	KON	si
vous	PRO:PER	vous
l'	PRO:PER	la|le
exigez	VER:pres	exiger
,	PUN	,
toutes	PRO:IND	tout
les	DET:ART	le
charges	NOM	charge
recueillies	VER:pper	recueillir
par	PRP	par
la	DET:ART	le
justice	NOM	justice
;	PUN	;
je	PRO:PER	je
vous	PRO:PER	vous
appartiens	VER:pres	appartenir
entièrement	ADV	entièrement
,	PUN	,
vous	PRO:PER	vous
le	PRO:PER	le
savez	VER:pres	savoir
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
à	PRP	à
quoi	PRO	quoi
bon	ADV	bon
énumérer	VER:infi	énumérer
ces	PRO:DEM	ce
présomptions	NOM	présomption
!	SENT	!
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
en	PRO:PER	en
est	VER:pres	être
une	NOM	un
qui	PRO:REL	qui
,	PUN	,
à	PRP	à
elle	PRO:PER	elle
seule	ADJ	seul
,	PUN	,
est	VER:pres	être
décisive	ADJ	décisif
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
meurtre	NOM	meurtre
a	VER:pres	avoir
été	VER:pper	être
commis	VER:pper	commettre
le	DET:ART	le
soir	NOM	soir
du	PRP:det	du
Mardi	NAM	mardi
gras	ADJ	gras
,	PUN	,
et	KON	et
il	PRO:PER	il
est	VER:pres	être
impossible	ADJ	impossible
au	PRP:det	au
prévenu	VER:pper	prévenir
de	PRP	de
déterminer	VER:infi	déterminer
l'	DET:ART	le
emploi	NOM	emploi
de	PRP	de
cette	PRO:DEM	ce
soirée	NOM	soirée
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
sorti	VER:pper	sortir
,	PUN	,
cependant	ADV	cependant
,	PUN	,
et	KON	et
il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
rentré	VER:pper	rentrer
chez	PRP	chez
lui	PRO:PER	lui
qu'	KON	que
à	PRP	à
deux	NUM	deux
heures	NOM	heure
du	PRP:det	du
matin	NOM	matin
,	PUN	,
ses	DET:POS	son
vêtements	NOM	vêtement
souillés	VER:pper	souiller
et	KON	et
déchirés	VER:pper	déchirer
,	PUN	,
ses	DET:POS	son
gants	NOM	gant
éraillés	ADJ	éraillé
...	PUN	...
--	PUN	--
Oh	NAM	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
assez	ADV	assez
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
assez	ADV	assez
!	SENT	!
<EOS>	<EOS>	<EOS>
interrompit	VER:simp	interrompre
Claire	NAM	claire
,	PUN	,
dont	PRO:REL	dont
les	DET:ART	le
yeux	NOM	œil
rayonnèrent	VER:simp	rayonner
tout	ADV	tout
à	PRP	à
coup	NOM	coup
de	PRP	de
bonheur	NOM	bonheur
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
,	PUN	,
dites	VER:pres	dire
-vous	PRO:PER	vous
,	PUN	,
le	DET:ART	le
soir	NOM	soir
du	PRP:det	du
Mardi	NAM	mardi
gras	ADJ	gras
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
,	PUN	,
mademoiselle	NOM	mademoiselle
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
j'	PRO:PER	je
en	PRO:PER	en
étais	VER:impf	être
bien	ADV	bien
sûre	ADJ	sûr
!	SENT	!
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
écria-t-elle	VER:subp	écria-t-elle
avec	PRP	avec
l'	DET:ART	le
accent	NOM	accent
du	PRP:det	du
triomphe	NOM	triomphe
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
vous	PRO:PER	vous
disais	VER:impf	dire
bien	ADV	bien
,	PUN	,
moi	PRO:PER	moi
,	PUN	,
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
pouvait	VER:impf	pouvoir
être	VER:infi	être
coupable	ADJ	coupable
!	SENT	!
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
joignit	VER:simp	joindre
les	DET:ART	le
mains	NOM	main
,	PUN	,
et	KON	et
au	PRP:det	au
mouvement	NOM	mouvement
de	PRP	de
ses	DET:POS	son
lèvres	NOM	lèvre
il	PRO:PER	il
fut	VER:simp	être
facile	ADJ	facile
de	PRP	de
voir	VER:infi	voir
qu'	KON	que
elle	PRO:PER	elle
priait	VER:impf	prier
.	SENT	.
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
expression	NOM	expression
de	PRP	de
la	DET:ART	le
foi	NOM	foi
la	DET:ART	le
plus	ADV	plus
vive	ADJ	vif
,	PUN	,
rencontrée	VER:pper	rencontrer
par	PRP	par
quelques	PRO:IND	quelque
peintres	NOM	peintre
italiens	ADJ	italien
,	PUN	,
illuminait	VER:impf	illuminer
son	DET:POS	son
beau	ADJ	beau
visage	NOM	visage
,	PUN	,
pendant	VER:ppre	pendre
qu'	KON	que
elle	PRO:PER	elle
rendait	VER:impf	rendre
grâce	NOM	grâce
à	PRP	à
Dieu	NOM	dieu
dans	PRP	dans
l'	DET:ART	le
effusion	NOM	effusion
de	PRP	de
sa	DET:POS	son
reconnaissance	NOM	reconnaissance
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
magistrat	NOM	magistrat
était	VER:impf	être
si	ADV	si
décontenancé	VER:pper	décontenancer
qu'	KON	que
il	PRO:PER	il
oubliait	VER:impf	oublier
d'	PRP	de
admirer	VER:infi	admirer
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
attendait	VER:impf	attendre
une	DET:ART	un
explication	NOM	explication
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Eh	INT	eh
bien	ADV	bien
?	SENT	?
<EOS>	<EOS>	<EOS>
demanda-t-il	NOM	demanda-t-il
,	PUN	,
n'	ADV	ne
y	PRO:PER	y
tenant	VER:ppre	tenir
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Monsieur	NOM	monsieur
,	PUN	,
répondit	VER:simp	répondre
Claire	NAM	claire
,	PUN	,
si	KON	si
c'	PRO:DEM	ce
est	VER:pres	être
là	ADV	là
votre	DET:POS	votre
plus	ADV	plus
forte	ADJ	fort
preuve	NOM	preuve
,	PUN	,
elle	PRO:PER	elle
n'	ADV	ne
existe	VER:pres	exister
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
Albert	NAM	albert
a	VER:pres	avoir
passé	VER:pper	passer
près	ADV	près
de	PRP	de
moi	NOM	moi
toute	PRO:IND	tout
la	DET:ART	le
soirée	NOM	soirée
que	PRO:REL	que
vous	PRO:PER	vous
dites	VER:pres	dire
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Près	ADV	près
de	PRP	de
vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
balbutia	VER:simp	balbutier
le	DET:ART	le
juge	NOM	juge
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oui	INT	oui
,	PUN	,
avec	PRP	avec
moi	PRO:PER	moi
,	PUN	,
à	PRP	à
l'	DET:ART	le
hôtel	NOM	hôtel
.	SENT	.
<EOS>	<EOS>	<EOS>
M	NOM	m
.	SENT	.
Daburon	NAM	daburon
fut	VER:simp	être
abasourdi	VER:pper	abasourdir
.	SENT	.
<EOS>	<EOS>	<EOS>
Rêvait-il	NOM	rêvait-il
?	SENT	?
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
bras	NOM	bras
lui	PRO:PER	lui
tombaient	VER:impf	tomber
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Quoi	PRO	quoi
?	SENT	?
<EOS>	<EOS>	<EOS>
interrogea-t-il	NOM	interrogea-t-il
,	PUN	,
le	DET:ART	le
vicomte	NOM	vicomte
était	VER:impf	être
chez	PRP	chez
vous	PRO:PER	vous
;	PUN	;
votre	DET:POS	votre
grand-mère	NOM	grand-mère
,	PUN	,
votre	DET:POS	votre
gouvernante	NOM	gouvernant
,	PUN	,
vos	DET:POS	votre
domestiques	NOM	domestique
l'	PRO:PER	la|le
ont	VER:pres	avoir
vu	VER:pper	voir
,	PUN	,
lui	PRO:PER	lui
ont	VER:pres	avoir
parlé	VER:pper	parler
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Non	ADV	non
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
venu	VER:pper	venir
et	KON	et
s'	PRO:PER	se
est	VER:pres	être
retiré	VER:pper	retirer
en	PRP	en
secret	NOM	secret
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
tenait	VER:impf	tenir
à	PRP	à
n'	ADV	ne
être	VER:infi	être
vu	VER:pper	voir
de	PRP	de
personne	NOM	personne
,	PUN	,
il	PRO:PER	il
voulait	VER:impf	vouloir
se	PRO:PER	se
trouver	VER:infi	trouver
seul	ADJ	seul
avec	PRP	avec
moi	PRO:PER	moi
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Ah	INT	ah
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
fit	VER:simp	faire
le	DET:ART	le
juge	NOM	juge
avec	PRP	avec
un	DET:ART	un
soupir	NOM	soupir
de	PRP	de
soulagement	NOM	soulagement
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
signifiait	VER:impf	signifier
,	PUN	,
ce	PRO:DEM	ce
soupir	NOM	soupir
:	PUN	:
«	PUN:cit	«
Tout	NAM	tout
s'	PRO:PER	se
explique	VER:pres	expliquer
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
aussi	ADV	aussi
par	PRP	par
trop	ADV	trop
fort	ADJ	fort
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
veut	VER:pres	vouloir
le	PRO:PER	le
sauver	VER:infi	sauver
,	PUN	,
au	PRP:det	au
risque	NOM	risque
de	PRP	de
compromettre	VER:infi	compromettre
sa	DET:POS	son
réputation	NOM	réputation
.	SENT	.
<EOS>	<EOS>	<EOS>
Pauvre	ADJ	pauvre
fille	NOM	fille
!	SENT	!
<EOS>	<EOS>	<EOS>
Mais	KON	mais
cette	PRO:DEM	ce
idée	VER:pres	idéer
lui	PRO:PER	lui
est-elle	ADJ	est-elle
venue	NOM	venu|venue
subitement	ADV	subitement
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Ce	NAM	ce
«	PUN:cit	«
Ah	NAM	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
fut	VER:simp	être
interprété	VER:pper	interpréter
bien	ADV	bien
différemment	ADV	différemment
par	PRP	par
Mlle	NOM	mademoiselle
d'	PRP	de
Arlange	NAM	arlange
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
pensa	VER:simp	penser
que	KON	que
M	VER:subi	m
.	SENT	.
Daburon	NOM	daburon
s'	PRO:PER	se
étonnait	VER:impf	étonner
qu'	KON	que
elle	PRO:PER	elle
eût	VER:subi	avoir
consenti	VER:pper	consentir
à	PRP	à
recevoir	VER:infi	recevoir
Albert	NAM	albert
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Votre	DET:POS	votre
surprise	NOM	surprise
est	VER:pres	être
une	DET:ART	un
injure	NOM	injure
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
dit-elle	ADJ	dit-elle
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mademoiselle	NOM	mademoiselle
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
--	PUN	--
Une	DET:ART	un
fille	NOM	fille
de	PRP	de
mon	DET:POS	mon
sang	NOM	sang
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
peut	VER:pres	pouvoir
recevoir	VER:infi	recevoir
son	DET:POS	son
fiancé	NOM	fiancé
sans	PRP	sans
danger	NOM	danger
,	PUN	,
sans	PRP	sans
qu'	KON	que
il	PRO:PER	il
se	PRO:PER	se
passe	VER:pres	passer
rien	NOM	rien
dont	PRO:REL	dont
elle	PRO:PER	elle
puisse	VER:subp	pouvoir
avoir	VER:infi	avoir
à	PRP	à
rougir	VER:infi	rougir
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
disait	VER:impf	dire
cela	PRO:DEM	cela
,	PUN	,
et	KON	et
en	PRP	en
même	ADJ	même
temps	NOM	temps
elle	PRO:PER	elle
était	VER:impf	être
cramoisie	VER:pper	cramoisir
,	PUN	,
de	PRP	de
honte	NOM	honte
,	PUN	,
de	PRP	de
douleur	NOM	douleur
et	KON	et
de	PRP	de
colère	NOM	colère
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
se	PRO:PER	se
prenait	VER:impf	prendre
à	PRP	à
haïr	VER:infi	haïr
M	VER:pper	m
.	SENT	.
Daburon	NOM	daburon
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
point	ADV	point
eu	VER:pper	avoir
l'	DET:ART	le
offensante	ADJ	offensant
pensée	NOM	pensée
que	PRO:REL	que
vous	PRO:PER	vous
croyez	VER:pres	croire
,	PUN	,
mademoiselle	NOM	mademoiselle
,	PUN	,
dit	VER:pres	dire
le	DET:ART	le
magistrat	NOM	magistrat
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
me	PRO:PER	me
demande	VER:pres	demander
seulement	ADV	seulement
comment	ADV	comment
monsieur	NOM	monsieur
de	PRP	de
Commarin	NAM	commarin
est	VER:pres	être
allé	VER:pper	aller
chez	PRP	chez
vous	PRO:PER	vous
en	PRP	en
cachette	NOM	cachette
,	PUN	,
lorsque	KON	lorsque
son	DET:POS	son
mariage	NOM	mariage
prochain	ADJ	prochain
lui	PRO:PER	lui
donnait	VER:impf	donner
le	DET:ART	le
droit	NOM	droit
de	PRP	de
s'	PRO:PER	se
y	PRO:PER	y
présenter	VER:infi	présenter
ouvertement	ADV	ouvertement
à	PRP	à
toute	PRO:IND	tout
heure	NOM	heure
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
me	PRO:PER	me
demande	VER:pres	demander
encore	ADV	encore
comment	ADV	comment
dans	PRP	dans
cette	PRO:DEM	ce
visite	NOM	visite
il	PRO:PER	il
a	VER:pres	avoir
pu	VER:pper	pouvoir
mettre	VER:infi	mettre
ses	DET:POS	son
vêtements	NOM	vêtement
dans	PRP	dans
l'	DET:ART	le
état	NOM	état
où	PRO:REL	où
nous	PRO:PER	nous
les	PRO:PER	la|le
avons	VER:pres	avoir
trouvés	VER:pper	trouver
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
est-à-dire	ADV	est-à-dire
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
reprit	VER:simp	reprendre
Claire	NAM	claire
avec	PRP	avec
amertume	NOM	amertume
,	PUN	,
que	KON	que
vous	PRO:PER	vous
doutez	VER:pres	douter
de	PRP	de
ma	DET:POS	mon
parole	NOM	parole
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Il	PRO:PER	il
est	VER:pres	être
des	PRP:det	du
circonstances	NOM	circonstance
,	PUN	,
mademoiselle	NOM	mademoiselle
...	PUN	...
--	PUN	--
Vous	NAM	vous
m'	PRO:PER	me
accusez	VER:pres	accuser
de	PRP	de
mensonge	NOM	mensonge
,	PUN	,
monsieur	NOM	monsieur
.	SENT	.
<EOS>	<EOS>	<EOS>
Sachez	VER:impe	savoir
que	KON	que
,	PUN	,
si	KON	si
nous	PRO:PER	nous
étions	VER:impf	être
coupables	ADJ	coupable
,	PUN	,
nous	PRO:PER	nous
ne	ADV	ne
descendrions	VER:cond	descendre
pas	ADV	pas
jusqu'	PRP	jusque
à	PRP	à
nous	PRO:PER	nous
justifier	VER:infi	justifier
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
ne	ADV	ne
nous	PRO:PER	nous
verra	VER:futu	voir
jamais	ADV	jamais
ni	KON	ni
prier	VER:infi	prier
ni	KON	ni
demander	VER:infi	demander
grâce	NOM	grâce
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
ton	NOM	ton
hautain	ADJ	hautain
et	KON	et
méchant	VER:ppre	mécher
de	PRP	de
Mlle	NOM	mademoiselle
d'	PRP	de
Arlange	NAM	arlange
ne	ADV	ne
pouvait	VER:impf	pouvoir
qu'	ADV	qu'
indigner	VER:infi	indigner
le	DET:ART	le
juge	NOM	juge
.	SENT	.
<EOS>	<EOS>	<EOS>
Comme	KON	comme
elle	PRO:PER	elle
le	PRO:PER	le
traitait	VER:impf	traiter
!	SENT	!
<EOS>	<EOS>	<EOS>
Et	KON	et
cela	PRO:DEM	cela
parce	KON	parce
qu'	KON	que
il	PRO:PER	il
ne	ADV	ne
consentait	VER:impf	consentir
pas	ADV	pas
à	PRP	à
paraître	VER:infi	paraître
sa	DET:POS	son
dupe	NOM	dupe
...	PUN	...
--	PUN	--
Avant	VER:ppre	avant
tout	ADV	tout
,	PUN	,
mademoiselle	NOM	mademoiselle
,	PUN	,
répondit-il	NOM	répondit-il
sévèrement	ADV	sévèrement
,	PUN	,
je	PRO:PER	je
suis	VER:pres	suivre|être
magistrat	NOM	magistrat
et	KON	et
j'	PRO:PER	je
ai	VER:pres	avoir
un	DET:ART	un
devoir	NOM	devoir
à	PRP	à
remplir	VER:infi	remplir
.	SENT	.
<EOS>	<EOS>	<EOS>
Un	DET:ART	un
crime	NOM	crime
est	VER:pres	être
commis	VER:pper	commettre
,	PUN	,
tout	ADV	tout
me	PRO:PER	me
dit	VER:pres	dire
que	KON	que
monsieur	NOM	monsieur
Albert	NAM	albert
de	PRP	de
Commarin	NAM	commarin
est	VER:pres	être
coupable	ADJ	coupable
,	PUN	,
je	PRO:PER	je
l'	PRO:PER	la|le
arrête	VER:pres	arrêter
.	SENT	.
<EOS>	<EOS>	<EOS>
Je	PRO:PER	je
l'	PRO:PER	la|le
interroge	VER:pres	interroger
et	KON	et
je	PRO:PER	je
relève	VER:pres	relever
contre	PRP	contre
lui	PRO:PER	lui
des	PRP:det	du
indices	NOM	indice
accablants	ADJ	accablant
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
venez	VER:pres	venir
me	PRO:PER	me
dire	VER:infi	dire
qu'	KON	que
ils	PRO:PER	il
sont	VER:pres	être
faux	ADJ	faux
,	PUN	,
cela	PRO:DEM	cela
ne	ADV	ne
suffit	VER:pres	suffire
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Tant	ADV	tant
que	KON	que
vous	PRO:PER	vous
vous	PRO:PER	vous
êtes	VER:pres	être
adressée	VER:pper	adresser
à	PRP	à
l'	DET:ART	le
ami	NOM	ami
,	PUN	,
vous	PRO:PER	vous
m'	PRO:PER	me
avez	VER:pres	avoir
trouvé	VER:pper	trouver
bienveillant	ADJ	bienveillant
et	KON	et
attendri	VER:pper	attendrir
.	SENT	.
<EOS>	<EOS>	<EOS>
Maintenant	ADV	maintenant
c'	PRO:DEM	ce
est	VER:pres	être
au	PRP:det	au
juge	NOM	juge
que	PRO:REL	que
vous	PRO:PER	vous
parlez	VER:pres	parler
,	PUN	,
et	KON	et
c'	PRO:DEM	ce
est	VER:pres	être
le	DET:ART	le
juge	NOM	juge
qui	PRO:REL	qui
vous	PRO:PER	vous
répond	VER:pres	répondre
:	PUN	:
prouvez	VER:pres	prouver
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Ma	DET:POS	mon
parole	NOM	parole
,	PUN	,
monsieur	NOM	monsieur
...	PUN	...
--	PUN	--
Prouvez	NAM	prouvez
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Mlle	NOM	mademoiselle
d'	PRP	de
Arlange	NAM	arlange
se	PRO:PER	se
leva	VER:simp	lever
lentement	ADV	lentement
,	PUN	,
attachant	VER:ppre	attacher
sur	PRP	sur
le	DET:ART	le
juge	NOM	juge
un	DET:ART	un
regard	NOM	regard
plein	ADJ	plein
d'	PRP	de
étonnement	NOM	étonnement
et	KON	et
de	PRP	de
soupçons	NOM	soupçon
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Seriez	VER:cond	être
-vous	PRO:PER	vous
donc	ADV	donc
heureux	ADJ	heureux
,	PUN	,
monsieur	NOM	monsieur
,	PUN	,
demanda-t-elle	NOM	demanda-t-elle
,	PUN	,
de	PRP	de
trouver	VER:infi	trouver
