I	NUM	i
Vers	PRP	vers
sept	NUM	sept
heures	NOM	heure
,	PUN	,
le	DET:ART	le
brouillard	NOM	brouillard
se	PRO:PER	se
dissipa	VER:simp	dissiper
,	PUN	,
et	KON	et
toutes	PRO:IND	tout
les	DET:ART	le
lunettes	NOM	lunette|lunettes
se	PRO:PER	se
dirigèrent	VER:simp	diriger
vers	PRP	vers
l'	DET:ART	le
est	NOM	est
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
brick	NOM	brick
était	VER:impf	être
toujours	ADV	toujours
le	DET:ART	le
long	NOM	long
de	PRP	de
terre	NOM	terre
,	PUN	,
à	PRP	à
la	DET:ART	le
hauteur	NOM	hauteur
du	PRP:det	du
cap	NOM	cap
Alikaporitha	NAM	alikaporitha
,	PUN	,
à	PRP	à
six	NUM	six
milles	NOM	mille
environ	ADV	environ
en	PRP	en
avant	PRP	avant
de	PRP	de
la	DET:ART	le
corvette	NOM	corvette
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
donc	ADV	donc
sensiblement	ADV	sensiblement
gagné	VER:pper	gagner
sur	PRP	sur
elle	PRO:PER	elle
pendant	PRP	pendant
la	DET:ART	le
nuit	NOM	nuit
,	PUN	,
et	KON	et
cela	PRO:DEM	cela
,	PUN	,
sans	PRP	sans
qu'	PRO:REL	que
il	PRO:PER	il
eût	VER:subi	avoir
rien	ADV	rien
ajouté	VER:pper	ajouter
à	PRP	à
sa	DET:POS	son
voilure	NOM	voilure
de	PRP	de
la	DET:ART	le
veille	NOM	veille
,	PUN	,
misaine	NOM	misaine
,	PUN	,
grand	ADJ	grand
et	KON	et
petit	ADJ	petit
hunier	NOM	hunier
,	PUN	,
petit	ADJ	petit
perroquet	NOM	perroquet
,	PUN	,
ayant	VER:ppre	avoir
laissé	VER:pper	laisser
sa	DET:POS	son
grand'voile	NOM	grand'voile
et	KON	et
sa	DET:POS	son
brigantine	NOM	brigantine
sur	PRP	sur
leurs	DET:POS	leur
cargues	NOM	cargue
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Ce	NAM	ce
n'	ADV	ne
est	VER:pres	être
point	ADV	point
l'	DET:ART	le
allure	NOM	allure
d'	PRP	de
un	DET:ART	un
bâtiment	NOM	bâtiment
qui	PRO:REL	qui
chercherait	VER:cond	chercher
à	PRP	à
fuir	VER:infi	fuir
,	PUN	,
fit	VER:simp	faire
observer	VER:infi	observer
le	DET:ART	le
second	NOM	second
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Peu	ADV	peu
importe	VER:pres	importer
!	SENT	!
<EOS>	<EOS>	<EOS>
répondit	VER:simp	répondre
le	DET:ART	le
commandant	NOM	commandant
.	SENT	.
<EOS>	<EOS>	<EOS>
Tâchons	VER:pres	tâcher
de	PRP	de
le	PRO:PER	le
voir	VER:infi	voir
de	PRP	de
plus	ADV	plus
près	ADV	près
!	SENT	!
<EOS>	<EOS>	<EOS>
Capitaine	NOM	capitaine
Todros	NAM	todros
,	PUN	,
faites	VER:pres	faire
porter	VER:infi	porter
sur	PRP	sur
ce	PRO:DEM	ce
brick	NOM	brick
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Les	DET:ART	le
voiles	NOM	voile
hautes	ADJ	haut
furent	VER:simp	être
aussitôt	ADV	aussitôt
larguées	VER:pper	larguer
au	PRP:det	au
sifflet	NOM	sifflet
du	PRP:det	du
maître	NOM	maître
d'	PRP	de
équipage	NOM	équipage
,	PUN	,
et	KON	et
la	DET:ART	le
vitesse	NOM	vitesse
de	PRP	de
la	DET:ART	le
corvette	NOM	corvette
s'	PRO:PER	se
accrut	VER:simp	accroire
notablement	ADV	notablement
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
,	PUN	,
sans	PRP	sans
doute	NOM	doute
,	PUN	,
le	DET:ART	le
brick	NOM	brick
tenait	VER:impf	tenir
à	PRP	à
garder	VER:infi	garder
sa	DET:POS	son
distance	NOM	distance
,	PUN	,
car	KON	car
il	PRO:PER	il
largua	VER:simp	larguer
sa	DET:POS	son
brigantine	NOM	brigantine
et	KON	et
son	DET:POS	son
grand	ADJ	grand
perroquet	NOM	perroquet
--	PUN	--
rien	ADV	rien
de	PRP	de
plus	ADV	plus
.	SENT	.
<EOS>	<EOS>	<EOS>
S'	PRO:PER	se
il	PRO:PER	il
ne	ADV	ne
voulait	VER:impf	vouloir
pas	ADV	pas
se	PRO:PER	se
laisser	VER:infi	laisser
approcher	VER:infi	approcher
par	PRP	par
la	DET:ART	le
Syphanta	NAM	syphanta
,	PUN	,
très	ADV	très
probablement	ADV	probablement
aussi	ADV	aussi
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
voulait	VER:impf	vouloir
pas	ADV	pas
la	DET:ART	le
laisser	VER:infi	laisser
en	PRP	en
arrière	NOM	arrière
.	SENT	.
<EOS>	<EOS>	<EOS>
Toutefois	ADV	toutefois
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
tint	VER:simp	tenir
sous	PRP	sous
la	DET:ART	le
côte	NOM	côte
,	PUN	,
en	PRP	en
la	DET:ART	le
serrant	VER:ppre	serrer
d'	PRP	de
aussi	ADV	aussi
près	ADV	près
que	KON	que
possible	ADJ	possible
.	SENT	.
<EOS>	<EOS>	<EOS>
Vers	PRP	vers
dix	NUM	dix
heures	NOM	heure
du	PRP:det	du
matin	NOM	matin
,	PUN	,
soit	KON	soit
qu'	PRO:REL	que
elle	PRO:PER	elle
eût	VER:subi	avoir
été	VER:pper	être
plus	ADV	plus
favorisée	VER:pper	favoriser
par	PRP	par
le	DET:ART	le
vent	NOM	vent
,	PUN	,
soit	KON	soit
que	KON	que
le	DET:ART	le
navire	NOM	navire
inconnu	NOM	inconnu
eût	VER:subi	avoir
consenti	VER:pper	consentir
à	PRP	à
lui	PRO:PER	lui
laisser	VER:infi	laisser
prendre	VER:infi	prendre
un	DET:ART	un
peu	ADV	peu
d'	PRP	de
avance	NOM	avance
,	PUN	,
la	DET:ART	le
corvette	NOM	corvette
avait	VER:impf	avoir
gagné	VER:pper	gagner
quatre	NUM	quatre
milles	NOM	mille
sur	PRP	sur
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
put	VER:simp	pouvoir
l'	PRO:PER	la|le
observer	VER:infi	observer
alors	ADV	alors
dans	PRP	dans
de	PRP	de
meilleures	ADJ	meilleur
conditions	NOM	condition
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
armé	VER:pper	armer
d'	PRP	de
une	DET:ART	un
vingtaine	NOM	vingtaine
de	PRP	de
caronades	NOM	caronade
et	KON	et
devait	VER:impf	devoir
avoir	VER:infi	avoir
un	DET:ART	un
entrepont	NOM	entrepont
,	PUN	,
bien	ADV	bien
qu'	KON	que
il	PRO:PER	il
fût	VER:subi	être
très	ADV	très
ras	ADJ	ras
sur	PRP	sur
l'	DET:ART	le
eau	NOM	eau
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Hissez	VER:pres	hisser
le	DET:ART	le
pavillon	NOM	pavillon
»	PUN:cit	»
,	PUN	,
dit	VER:pres	dire
Henry	NAM	henry
d'	PRP	de
Albaret	NAM	albaret
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
pavillon	NOM	pavillon
fut	VER:simp	être
hissé	VER:pper	hisser
à	PRP	à
la	DET:ART	le
corne	NOM	corne
de	PRP	de
brigantine	NOM	brigantine
,	PUN	,
et	KON	et
il	PRO:PER	il
fut	VER:simp	être
appuyé	VER:pper	appuyer
d'	PRP	de
un	DET:ART	un
coup	NOM	coup
de	PRP	de
canon	NOM	canon
.	SENT	.
<EOS>	<EOS>	<EOS>
Cela	PRO:DEM	cela
signifiait	VER:impf	signifier
que	KON	que
la	DET:ART	le
corvette	NOM	corvette
voulait	VER:impf	vouloir
connaître	VER:infi	connaître
la	DET:ART	le
nationalité	NOM	nationalité
du	PRP:det	du
navire	NOM	navire
en	PRP	en
vue	NOM	vue
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
,	PUN	,
à	PRP	à
ce	PRO:DEM	ce
signal	NOM	signal
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
fut	VER:simp	être
fait	VER:pper	faire
aucune	PRO:IND	aucun
réponse	NOM	réponse
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
brick	NOM	brick
ne	ADV	ne
modifia	VER:simp	modifier
ni	KON	ni
sa	DET:POS	son
direction	NOM	direction
ni	KON	ni
sa	DET:POS	son
vitesse	NOM	vitesse
,	PUN	,
et	KON	et
s'	PRO:PER	se
éleva	VER:simp	élever
d'	PRP	de
un	DET:ART	un
quart	NOM	quart
afin	KON	afin
de	PRP	de
doubler	VER:infi	doubler
la	DET:ART	le
baie	NOM	bai|baie
de	PRP	de
Kératon	NAM	kératon
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Pas	NOM	pas
poli	ADJ	poli
,	PUN	,
ce	PRO:DEM	ce
gaillard	NOM	gaillard
-là	ADV	là
!	SENT	!
<EOS>	<EOS>	<EOS>
dirent	VER:simp	dire
les	DET:ART	le
matelots	NOM	matelot
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
prudent	ADJ	prudent
,	PUN	,
peut-être	ADV	peut-être
!	SENT	!
<EOS>	<EOS>	<EOS>
répondit	VER:simp	répondre
un	DET:ART	un
vieux	ADJ	vieux
gabier	NOM	gabier
de	PRP	de
misaine	NOM	misaine
.	SENT	.
<EOS>	<EOS>	<EOS>
Avec	PRP	avec
son	DET:POS	son
grand	ADJ	grand
mât	NOM	mât
incliné	VER:pper	incliner
,	PUN	,
il	PRO:PER	il
vous	PRO:PER	vous
a	VER:pres	avoir
un	DET:ART	un
air	NOM	air
de	PRP	de
porter	VER:infi	porter
son	DET:POS	son
chapeau	NOM	chapeau
sur	PRP	sur
l'	DET:ART	le
oreille	NOM	oreille
et	KON	et
de	PRP	de
ne	ADV	ne
pas	ADV	pas
vouloir	VER:infi	vouloir
l'	DET:ART	le
user	NOM	user
à	PRP	à
saluer	VER:infi	saluer
les	DET:ART	le
gens	NOM	gens
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Un	NAM	un
second	NUM	second
coup	NOM	coup
de	PRP	de
canon	NOM	canon
partit	VER:simp	partir
du	PRP:det	du
sabord	NOM	sabord
de	PRP	de
chasse	NOM	chasse
de	PRP	de
la	DET:ART	le
corvette	NOM	corvette
--	PUN	--
inutilement	ADV	inutilement
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
brick	NOM	brick
ne	ADV	ne
mit	VER:simp	mettre
point	ADV	point
en	PRP	en
panne	NOM	panne
,	PUN	,
et	KON	et
il	PRO:PER	il
continua	VER:simp	continuer
tranquillement	ADV	tranquillement
sa	DET:POS	son
route	NOM	route
,	PUN	,
sans	PRP	sans
plus	ADV	plus
se	PRO:PER	se
préoccuper	VER:infi	préoccuper
des	PRP:det	du
injonctions	NOM	injonction
de	PRP	de
la	DET:ART	le
corvette	NOM	corvette
que	KON	que
si	KON	si
elle	PRO:PER	elle
eût	VER:subi	avoir
été	VER:pper	être
par	PRP	par
le	DET:ART	le
fond	NOM	fond
.	SENT	.
<EOS>	<EOS>	<EOS>
Ce	PRO:DEM	ce
fut	VER:simp	être
alors	ADV	alors
une	DET:ART	un
véritable	ADJ	véritable
lutte	NOM	lutte
de	PRP	de
vitesse	NOM	vitesse
qui	PRO:REL	qui
s'	PRO:PER	se
établit	VER:pres	établir
entre	PRP	entre
les	DET:ART	le
deux	NUM	deux
bâtiments	NOM	bâtiment
.	SENT	.
<EOS>	<EOS>	<EOS>
Toute	PRO:IND	tout
la	DET:ART	le
voilure	NOM	voilure
avait	VER:impf	avoir
été	VER:pper	être
mise	VER:pper	mettre
dessus	ADV	dessus
à	PRP	à
bord	NOM	bord
de	PRP	de
la	DET:ART	le
Syphanta	NAM	syphanta
,	PUN	,
bonnettes	NOM	bonnette
,	PUN	,
ailes	NOM	aile
de	PRP	de
pigeons	NOM	pigeon
,	PUN	,
contre-cacatois	ADJ	contre-cacatois
,	PUN	,
tout	ADV	tout
,	PUN	,
jusqu'	PRP	jusque
à	PRP	à
la	DET:ART	le
voile	NOM	voile
de	PRP	de
civadière	NOM	civadière
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
,	PUN	,
de	PRP	de
son	DET:POS	son
côté	NOM	côté
,	PUN	,
le	DET:ART	le
brick	NOM	brick
força	VER:simp	forcer
de	PRP	de
toile	NOM	toile
et	KON	et
maintint	VER:simp	maintenir
imperturbablement	ADV	imperturbablement
sa	DET:POS	son
distance	NOM	distance
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Il	NAM	il
a	VER:pres	avoir
donc	ADV	donc
une	DET:ART	un
mécanique	NOM	mécanique
du	PRP:det	du
diable	NOM	diable
dans	PRP	dans
le	DET:ART	le
ventre	NOM	ventre
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
s'	PRO:PER	se
écria	VER:simp	écrier
le	DET:ART	le
vieux	ADJ	vieux
gabier	NOM	gabier
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
vérité	NOM	vérité
est	VER:pres	être
que	KON	que
l'	PRO:PER	la|le
on	PRO:PER	on
commençait	VER:impf	commencer
à	PRP	à
enrager	VER:infi	enrager
à	PRP	à
bord	NOM	bord
de	PRP	de
la	DET:ART	le
corvette	NOM	corvette
,	PUN	,
non	ADV	non
seulement	ADV	seulement
l'	DET:ART	le
équipage	NOM	équipage
,	PUN	,
mais	KON	mais
aussi	ADV	aussi
les	DET:ART	le
officiers	NOM	officier
,	PUN	,
et	KON	et
plus	ADV	plus
qu'	KON	que
eux	PRO:PER	eux
tous	NOM	tous
,	PUN	,
l'	DET:ART	le
impatient	ADJ	impatient
Todros	NOM	todros
.	SENT	.
<EOS>	<EOS>	<EOS>
Vrai	ADJ	vrai
Dieu	NOM	dieu
!	SENT	!
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
eût	VER:subi	avoir
donné	VER:pper	donner
sa	DET:POS	son
part	NOM	part
de	PRP	de
prises	NOM	prise
pour	PRP	pour
pouvoir	VER:infi	pouvoir
amariner	VER:infi	amariner
ce	PRO:DEM	ce
brick	NOM	brick
,	PUN	,
quelle	PRO:REL	quel
que	ADV	que
fût	VER:subi	être
sa	DET:POS	son
nationalité	NOM	nationalité
!	SENT	!
<EOS>	<EOS>	<EOS>
La	DET:ART	le
Syphanta	NAM	syphanta
était	VER:impf	être
armée	VER:pper	armer
,	PUN	,
à	PRP	à
l'	DET:ART	le
avant	NOM	avant
,	PUN	,
d'	PRP	de
une	DET:ART	un
pièce	NOM	pièce
à	PRP	à
très	ADV	très
longue	ADJ	longue
portée	VER:pper	porter
,	PUN	,
qui	PRO:REL	qui
pouvait	VER:impf	pouvoir
envoyer	VER:infi	envoyer
un	DET:ART	un
boulet	NOM	boulet
plein	ADJ	plein
de	PRP	de
trente	NUM	trente
livres	NOM	livre
à	PRP	à
une	DET:ART	un
distance	NOM	distance
de	PRP	de
près	ADV	près
de	PRP	de
deux	NUM	deux
milles	NOM	mille
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
commandant	NOM	commandant
d'	PRP	de
Albaret	NAM	albaret
--	PUN	--
calme	ADJ	calme
,	PUN	,
au	PRP:det	au
moins	ADV	moins
en	PRP	en
apparence	NOM	apparence
--	PUN	--
donna	VER:simp	donner
ordre	NOM	ordre
de	PRP	de
tirer	VER:infi	tirer
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
coup	NOM	coup
partit	VER:simp	partir
,	PUN	,
mais	KON	mais
le	DET:ART	le
boulet	NOM	boulet
,	PUN	,
après	PRP	après
avoir	VER:infi	avoir
ricoché	VER:pper	ricocher
,	PUN	,
alla	VER:simp	aller
tomber	VER:infi	tomber
à	PRP	à
une	DET:ART	un
vingtaine	NOM	vingtaine
de	PRP	de
brasses	NOM	brasse
du	PRP:det	du
brick	NOM	brick
.	SENT	.
<EOS>	<EOS>	<EOS>
Celui	PRO:DEM	celui
-ci	ADV	-ci
,	PUN	,
pour	PRP	pour
toute	PRO:IND	tout
réponse	NOM	réponse
,	PUN	,
se	PRO:PER	se
contenta	VER:simp	contenter
de	PRP	de
gréer	VER:infi	gréer
ses	DET:POS	son
bonnettes	NOM	bonnette
hautes	ADJ	haut
,	PUN	,
et	KON	et
il	PRO:PER	il
eut	VER:simp	avoir
bientôt	ADV	bientôt
accru	VER:pper	accroire
la	DET:ART	le
distance	NOM	distance
qui	PRO:REL	qui
le	PRO:PER	le
séparait	VER:impf	séparer
de	PRP	de
la	DET:ART	le
corvette	NOM	corvette
.	SENT	.
<EOS>	<EOS>	<EOS>
Fallait-il	NAM	fallait-il
donc	ADV	donc
renoncer	VER:infi	renoncer
à	PRP	à
l'	PRO:PER	la|le
atteindre	VER:infi	atteindre
,	PUN	,
aussi	ADV	aussi
bien	ADV	bien
en	PRP	en
forçant	VER:ppre	forcer
de	PRP	de
toile	NOM	toile
qu'	KON	que
en	PRP	en
lui	PRO:PER	lui
envoyant	VER:ppre	envoyer
des	PRP:det	du
projectiles	NOM	projectile
?	SENT	?
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
humiliant	VER:ppre	humilier
pour	PRP	pour
une	DET:ART	un
aussi	ADV	aussi
bonne	ADJ	bon
marcheuse	NOM	marcheur
que	KON	que
la	DET:ART	le
Syphanta	NAM	syphanta
!	SENT	!
<EOS>	<EOS>	<EOS>
La	DET:ART	le
nuit	NOM	nuit
se	PRO:PER	se
fit	VER:simp	faire
sur	PRP	sur
les	DET:ART	le
entrefaites	NOM	entrefaite
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
corvette	NOM	corvette
se	PRO:PER	se
trouvait	VER:impf	trouver
alors	ADV	alors
à	PRP	à
peu	ADV	peu
près	ADV	près
à	PRP	à
la	DET:ART	le
hauteur	NOM	hauteur
du	PRP:det	du
cap	NOM	cap
Péristéra	NAM	péristéra
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
brise	NOM	brise
vint	VER:simp	venir
à	PRP	à
fraîchir	VER:infi	fraîchir
,	PUN	,
assez	ADV	assez
sensiblement	ADV	sensiblement
même	ADV	même
pour	KON	pour
qu'	PRO:REL	que
il	PRO:PER	il
fût	VER:subi	être
nécessaire	ADJ	nécessaire
de	PRP	de
rentrer	VER:infi	rentrer
les	DET:ART	le
bonnettes	NOM	bonnette
et	KON	et
d'	PRP	de
établir	VER:infi	établir
une	DET:ART	un
voilure	NOM	voilure
de	PRP	de
nuit	NOM	nuit
plus	ADV	plus
convenable	ADJ	convenable
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
pensée	NOM	pensée
du	PRP:det	du
commandant	NOM	commandant
était	VER:impf	être
bien	ADV	bien
que	KON	que
,	PUN	,
le	DET:ART	le
jour	NOM	jour
venu	ADJ	venu
,	PUN	,
il	PRO:PER	il
n'	ADV	ne
apercevrait	VER:cond	apercevoir
plus	ADV	plus
rien	ADV	rien
de	PRP	de
ce	PRO:DEM	ce
navire	NOM	navire
,	PUN	,
pas	ADV	pas
même	ADV	même
l'	DET:ART	le
extrémité	NOM	extrémité
de	PRP	de
ses	DET:POS	son
mâts	NOM	mât
que	KON	que
lui	PRO:PER	lui
masquerait	VER:cond	masquer
soit	KON	soit
l'	DET:ART	le
horizon	NOM	horizon
dans	PRP	dans
l'	DET:ART	le
est	NOM	est
,	PUN	,
soit	KON	soit
un	DET:ART	un
retour	NOM	retour
de	PRP	de
la	DET:ART	le
côte	NOM	côte
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
trompait	VER:impf	tromper
.	SENT	.
<EOS>	<EOS>	<EOS>
Au	PRP:det	au
soleil	NOM	soleil
levant	VER:ppre	lever
,	PUN	,
le	DET:ART	le
brick	NOM	brick
était	VER:impf	être
toujours	ADV	toujours
là	ADV	là
,	PUN	,
sous	PRP	sous
la	DET:ART	le
même	ADJ	même
allure	NOM	allure
,	PUN	,
ayant	VER:ppre	avoir
conservé	VER:pper	conserver
sa	DET:POS	son
distance	NOM	distance
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
eût	VER:subi	avoir
dit	VER:pper	dire
qu'	KON	que
il	PRO:PER	il
réglait	VER:impf	régler
sa	DET:POS	son
vitesse	NOM	vitesse
sur	PRP	sur
celle	PRO:DEM	celui
de	PRP	de
la	DET:ART	le
corvette	NOM	corvette
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Il	NOM	il
nous	PRO:PER	nous
aurait	VER:cond	avoir
à	PRP	à
la	DET:ART	le
remorque	NOM	remorque
,	PUN	,
disait	VER:impf	dire
-on	PRO:PER	on
sur	PRP	sur
le	DET:ART	le
gaillard	NOM	gaillard
d'	PRP	de
avant	NOM	avant
,	PUN	,
que	KON	que
ce	PRO:DEM	ce
serait	VER:cond	être
tout	ADV	tout
comme	ADV	comme
!	SENT	!
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Rien	NAM	rien
de	PRP	de
plus	ADV	plus
vrai	ADJ	vrai
.	SENT	.
<EOS>	<EOS>	<EOS>
En	PRP	en
ce	PRO:DEM	ce
moment	NOM	moment
,	PUN	,
le	DET:ART	le
brick	NOM	brick
,	PUN	,
après	PRP	après
avoir	VER:infi	avoir
donné	VER:pper	donner
dans	PRP	dans
le	DET:ART	le
canal	NOM	canal
Kouphonisi	VER:pper	kouphonisi
entre	PRP	entre
l'	DET:ART	le
île	NOM	île
de	PRP	de
ce	PRO:DEM	ce
nom	NOM	nom
et	KON	et
la	DET:ART	le
terre	NOM	terre
,	PUN	,
contournait	VER:impf	contourner
la	DET:ART	le
pointe	NOM	pointe
de	PRP	de
Kakialithi	NAM	kakialithi
,	PUN	,
afin	KON	afin
de	PRP	de
remonter	VER:infi	remonter
la	DET:ART	le
partie	NOM	partie
orientale	ADJ	oriental
de	PRP	de
la	DET:ART	le
Crète	NAM	crète
.	SENT	.
<EOS>	<EOS>	<EOS>
Allait-il	NAM	allait-il
donc	ADV	donc
se	PRO:PER	se
réfugier	VER:infi	réfugier
dans	PRP	dans
quelque	PRO:IND	quelque
port	NOM	port
,	PUN	,
ou	KON	ou
disparaître	VER:infi	disparaître
au	PRP:det	au
fond	NOM	fond
de	PRP	de
l'	DET:ART	le
un	NOM	un
de	PRP	de
ces	PRO:DEM	ce
étroits	ADJ	étroit
canaux	NOM	canal
du	PRP:det	du
littoral	NOM	littoral
?	SENT	?
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
en	PRO:PER	en
fut	VER:simp	être
rien	ADV	rien
.	SENT	.
<EOS>	<EOS>	<EOS>
À	PRP	à
sept	NUM	sept
heures	NOM	heure
du	PRP:det	du
matin	NOM	matin
,	PUN	,
le	DET:ART	le
brick	NOM	brick
laissait	VER:impf	laisser
porter	VER:infi	porter
franchement	ADV	franchement
dans	PRP	dans
le	DET:ART	le
nord-est	NOM	nord-est
et	KON	et
se	PRO:PER	se
lançait	VER:impf	lancer
vers	PRP	vers
la	DET:ART	le
pleine	ADJ	plein
mer	NOM	mer
.	SENT	.
<EOS>	<EOS>	<EOS>
«	PUN:cit	«
Est	NOM	est
-ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
se	PRO:PER	se
dirigerait	VER:cond	diriger
sur	PRP	sur
Scarpanto	NAM	scarpanto
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
se	PRO:PER	se
demanda	VER:simp	demander
Henry	NAM	henry
d'	PRP	de
Albaret	NAM	albaret
,	PUN	,
non	ADV	non
sans	PRP	sans
étonnement	NOM	étonnement
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
sous	PRP	sous
une	DET:ART	un
brise	NOM	brise
qui	PRO:REL	qui
fraîchissait	VER:impf	fraîchir
de	PRP	de
plus	ADV	plus
en	PRP	en
plus	ADV	plus
,	PUN	,
au	PRP:det	au
risque	NOM	risque
d'	PRP	de
envoyer	VER:infi	envoyer
en	PRP	en
bas	ADV	bas
une	DET:ART	un
partie	NOM	partie
de	PRP	de
sa	DET:POS	son
mâture	NOM	mâture
,	PUN	,
il	PRO:PER	il
continua	VER:simp	continuer
cette	PRO:DEM	ce
interminable	ADJ	interminable
poursuite	NOM	poursuite
,	PUN	,
que	KON	que
l'	DET:ART	le
intérêt	NOM	intérêt
de	PRP	de
sa	DET:POS	son
mission	NOM	mission
,	PUN	,
non	ADV	non
moins	ADV	moins
que	KON	que
l'	DET:ART	le
honneur	NOM	honneur
de	PRP	de
son	DET:POS	son
bâtiment	NOM	bâtiment
,	PUN	,
lui	PRO:PER	lui
commandait	VER:impf	commander
de	PRP	de
ne	ADV	ne
point	ADV	point
abandonner	VER:infi	abandonner
.	SENT	.
<EOS>	<EOS>	<EOS>
Là	ADV	là
,	PUN	,
dans	PRP	dans
cette	PRO:DEM	ce
partie	NOM	partie
de	PRP	de
l'	DET:ART	le
Archipel	NAM	archipel
,	PUN	,
largement	ADV	largement
ouverte	VER:pper	ouvrir
à	PRP	à
tous	PRO:IND	tout
les	DET:ART	le
points	NOM	point
du	PRP:det	du
compas	NOM	compas
,	PUN	,
au	PRP:det	au
milieu	NOM	milieu
de	PRP	de
cette	PRO:DEM	ce
vaste	ADJ	vaste
mer	NOM	mer
que	PRO:REL	que
ne	ADV	ne
couvraient	VER:impf	couvrir
plus	ADV	plus
les	DET:ART	le
hauteurs	NOM	hauteur
de	PRP	de
la	DET:ART	le
Crète	NAM	crète
,	PUN	,
la	DET:ART	le
Syphanta	NAM	syphanta
parut	VER:simp	paraître
reprendre	VER:infi	reprendre
d'	PRP	de
abord	NOM	abord
quelque	PRO:IND	quelque
avantage	NOM	avantage
sur	PRP	sur
le	DET:ART	le
brick	NOM	brick
.	SENT	.
<EOS>	<EOS>	<EOS>
Vers	PRP	vers
une	DET:ART	un
heure	NOM	heure
de	PRP	de
l'	DET:ART	le
après-midi	NOM	après-midi
,	PUN	,
la	DET:ART	le
distance	NOM	distance
d'	PRP	de
un	DET:ART	un
navire	NOM	navire
à	PRP	à
l'	DET:ART	le
autre	ADJ	autre
était	VER:impf	être
réduite	VER:pper	réduire
à	PRP	à
moins	ADV	moins
de	PRP	de
trois	NUM	trois
milles	NOM	mille
.	SENT	.
<EOS>	<EOS>	<EOS>
Quelques	PRO:IND	quelque
boulets	NOM	boulet
furent	VER:simp	être
encore	ADV	encore
envoyés	VER:pper	envoyer
;	PUN	;
mais	KON	mais
ils	PRO:PER	il
ne	ADV	ne
purent	VER:simp	pouvoir
atteindre	VER:infi	atteindre
leur	DET:POS	leur
but	NOM	but
et	KON	et
ne	ADV	ne
provoquèrent	VER:simp	provoquer
aucune	PRO:IND	aucun
modification	NOM	modification
dans	PRP	dans
la	DET:ART	le
marche	NOM	marche
du	PRP:det	du
brick	NOM	brick
.	SENT	.
<EOS>	<EOS>	<EOS>
Déjà	ADV	déjà
les	DET:ART	le
cimes	NOM	cime
de	PRP	de
Scarpanto	NAM	scarpanto
apparaissaient	VER:impf	apparaître
à	PRP	à
l'	DET:ART	le
horizon	NOM	horizon
,	PUN	,
en	PRO:PER	en
arrière	VER:subp	arriérer
de	PRP	de
la	DET:ART	le
petite	ADJ	petit
île	NOM	île
de	PRP	de
Caso	NAM	caso
,	PUN	,
qui	PRO:REL	qui
